tag,content,label,depth
html body div div div div div div div div div span  ,(TV Series),1,12
html body div div div div div div div div div span  ,Himself,1,12
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Episode #5.101,1,14
html body div div div div div div div div div div span  ,(2016) ... Himself,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Episode #5.97,1,14
html body div div div div div div div div div div span  ,(2016) ... Himself,1,13
html body div div div div div div div div div span  ,2016,1,12
html body div div div div div div div div div b a span  ,"Thank You, Del: The Story of the Del Close Marathon",1,14
html body div div div div div div div div div span  ,(Documentary),1,12
html body div div div div div div div div div span  ,Himself,1,12
html body div div div div div div div div div span  ,2003-2016,1,12
html body div div div div div div div div div b a span  ,Jimmy Kimmel Live!,1,14
html body div div div div div div div div div span  ,(TV Series),1,12
html body div div div div div div div div div span  ,"Himself - Guest / Himself - Guest (segment ""Mean Tweets"")",1,12
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K./Connie Britton/St. Lucia,1,14
html body div div div div div div div div div div span  ,(2016) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Episode #10.195,1,14
html body div div div div div div div div div div span  ,(2012) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Episode #10.138,1,14
html body div div div div div div div div div div span  ,"(2012) ... Himself - Guest (segment ""Mean Tweets"") (uncredited)",1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Episode #10.137,1,14
html body div div div div div div div div div div span  ,(2012) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Episode #9.154,1,14
html body div div div div div div div div div div span  ,(2011) ... Himself - Guest,1,13
html body div div div div div div div div div div a span  ,Show all 9 episodes,1,14
html body div div div div div div div div div span  ,2016,1,12
html body div div div div div div div div div b a span  ,The Oscars,1,14
html body div div div div div div div div div span  ,(TV Special),1,12
html body div div div div div div div div div span  ,Himself - Presenter,1,12
html body div div div div div div div div div span  ,2014-2015,1,12
html body div div div div div div div div div b a span  ,Comedians in Cars Getting Coffee: Single Shot,1,14
html body div div div div div div div div div span  ,(TV Series),1,12
html body div div div div div div div div div span  ,Himself,1,12
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Joke-Ology,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Inside Baseball,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Synchronicity,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Golf for Dummies,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Gotta Be the Shoes,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself,1,13
html body div div div div div div div div div div a span  ,Show all 11 episodes,1,14
html body div div div div div div div div div span  ,2015,1,12
html body div div div div div div div div div b a span  ,The 67th Primetime Emmy Awards,1,14
html body div div div div div div div div div span  ,(TV Special),1,12
html body div div div div div div div div div span  ,Himself - Nominated: Outstanding Writing for a Comedy Series / Outstanding Directing for a Comedy Series / Outstanding Lead Actor in a Comedy Series & Outstanding Comedy Series,1,12
html body div div div div div div div div div span  ,2015,1,12
html body div div div div div div div div div b a span  ,2015 Primetime Creative Arts Emmy Awards,1,14
html body div div div div div div div div div span  ,(TV Special),1,12
html body div div div div div div div div div span  ,Himself - Winner & Nominee (credit only),1,12
html body div div div div div div div div div span  ,2006-2015,1,12
html body div div div div div div div div div b a span  ,The Daily Show,1,14
html body div div div div div div div div div span  ,(TV Series),1,12
html body div div div div div div div div div span  ,Himself - Guest,1,12
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K.,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K.,1,14
html body div div div div div div div div div div span  ,(2014) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K.,1,14
html body div div div div div div div div div div span  ,(2013) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K.,1,14
html body div div div div div div div div div div span  ,(2012) ... Himself - Guest,1,13
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K.,1,14
html body div div div div div div div div div div span  ,(2011) ... Himself - Guest,1,13
html body div div div div div div div div div div a span  ,Show all 8 episodes,1,14
html body div div div div div div div div div span  ,2015,1,12
html body div div div div div div div div div b a span  ,Late Night with Seth Meyers,1,14
html body div div div div div div div div div span  ,(TV Series),1,12
html body div div div div div div div div div span  ,Himself - Guest,1,12
html body div div div div div div div div div div span  ,-,1,13
html body div div div div div div div div div div a span  ,Louis C.K./Sharon Osbourne/Joy Williams,1,14
html body div div div div div div div div div div span  ,(2015) ... Himself - Guest,1,13
html body div div div div div div div div div span  ,2015,1,12
